  PID TTY      STAT   TIME COMMAND
  287 ?        Ss     0:39 /lib/systemd/systemd-journald
  315 ?        Ss     4:12 /lib/systemd/systemd-udevd
  403 ?        S      0:00 [v3d_bin]
  407 ?        S      0:00 [v3d_render]
  408 ?        S      0:00 [v3d_tfu]
  409 ?        S      0:00 [v3d_csd]
  410 ?        S      0:00 [v3d_cache_clean]
  434 ?        I<     0:00 [kworker/R-cfg80]
  520 ?        I<     0:00 [kworker/R-brcmf]
  524 ?        S      0:02 [brcmf_wdog/mmc1:0001:1]
  525 ?        S      0:00 [irq/176-1000800000.codec]
  549 ?        I<     0:00 [kworker/R-btrfs]
  550 ?        I<     0:00 [kworker/R-btrfs]
  551 ?        I<     0:00 [kworker/R-btrfs]
  552 ?        I<     0:00 [kworker/R-btrfs]
  553 ?        I<     0:00 [kworker/R-btrfs]
  554 ?        I<     0:00 [kworker/R-btrfs]
  555 ?        I<     0:00 [kworker/R-btrfs]
  556 ?        I<     0:00 [kworker/R-btrfs]
  557 ?        I<     0:00 [kworker/R-btrfs]
  558 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        I<     0:00 [kworker/R-btrfs]
  560 ?        I<     0:00 [kworker/R-btrfs]
  561 ?        I<     0:00 [kworker/R-btrfs]
  562 ?        S      0:00 [btrfs-cleaner]
  563 ?        S      4:20 [btrfs-transaction]
  566 ?        I<     0:21 [kworker/u13:1-brcmf_wq/mmc1:0001:1]
  646 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  647 ?        S      0:04 [irq/181-vc4 hdmi hpd disconnected]
  648 ?        S      0:00 [cec-vc4-hdmi-0]
  649 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  650 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  651 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  652 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  653 ?        S      0:00 [cec-vc4-hdmi-1]
  654 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  655 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  660 ?        S      0:00 [card1-crtc0]
  661 ?        S      0:00 [card1-crtc1]
  662 ?        S      0:00 [card1-crtc2]
  663 ?        S      0:00 [card1-crtc3]
  688 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  706 ?        Ss     0:04 avahi-daemon: running [raspberry-32.local]
  707 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  708 ?        Ss     0:00 /usr/sbin/cron -f
  709 ?        Ss     0:36 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  712 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  721 ?        Ss     0:00 /usr/sbin/smartd -n
  723 ?        Ss     0:06 /lib/systemd/systemd-logind
  725 ?        Ss     0:01 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  734 ?        S      0:00 avahi-daemon: chroot helper
  793 ?        Ssl    0:34 /usr/sbin/NetworkManager --no-daemon
  812 ?        Ss     0:14 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  817 ?        Ssl    0:00 /usr/sbin/ModemManager
  836 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
 1435 ?        Ss     0:00 /lib/systemd/systemd --user
 1436 ?        S      0:00 (sd-pam)
 1520 ?        Ss     0:00 SCREEN
 1521 pts/1    Ss     0:00 /bin/bash
 1852 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
 2618 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 3689 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
 3690 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
 3691 ?        I      0:00 [kworker/u11:8-btrfs-endio-write]
 4536 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
 4682 ?        I      0:00 [kworker/2:2-mm_percpu_wq]
 4932 ?        I<     0:00 [kworker/2:2H-kblockd]
 4996 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
 5126 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
 5533 ?        I      0:00 [kworker/3:1]
 6651 ?        I<     0:00 [kworker/1:2H-kblockd]
 6985 ?        I      0:00 [kworker/3:2-mm_percpu_wq]
 7430 ?        I      0:00 [kworker/u12:1-btrfs-worker]
 7995 ?        I<     0:00 [kworker/R-wg-cr]
 8777 ?        I<     0:00 [kworker/1:1H-kblockd]
 9216 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
 9447 ?        I      0:00 [kworker/u8:2-ext4-rsv-conversion]
 9694 ?        I      0:00 [kworker/3:0-events]
10212 ?        I<     0:00 [kworker/3:2H-kblockd]
11695 ?        I      0:00 [kworker/u12:3-btrfs-endio-write]
11797 ?        I      0:00 [kworker/u9:1-btrfs-worker]
11798 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
11799 ?        I      0:00 [kworker/u9:7-btrfs-endio-write]
11800 ?        I      0:00 [kworker/u9:9]
11801 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
11802 ?        I      0:00 [kworker/u12:6-btrfs-worker]
11803 ?        I      0:00 [kworker/u12:9]
12003 ?        I      0:00 [kworker/2:1-events]
12521 ?        I      0:00 [kworker/0:1-mm_percpu_wq]
14049 ?        I      0:00 [kworker/u10:2-btrfs-worker]
14051 ?        I      0:00 [kworker/u10:9]
15074 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
15075 ?        I      0:00 [kworker/u9:8-btrfs-endio-write]
15384 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
15683 ?        I      0:00 [kworker/u9:5-events_unbound]
16638 ?        I      0:00 [kworker/0:0-events_power_efficient]
16652 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
16654 ?        I      0:00 [kworker/u10:5-btrfs-endio]
16676 ?        I      0:00 [kworker/u10:7-btrfs-worker]
17207 ?        I<     0:00 [kworker/2:1H-kblockd]
17232 ?        I<     0:00 [kworker/3:1H]
18045 ?        I      0:00 [kworker/2:0-events]
18048 pts/1    S+     0:01 /usr/bin/bash -x ./run.sh glibc-default
18917 ?        I<     0:00 [kworker/3:0H]
19223 ?        I<     0:00 [kworker/1:0H-kblockd]
19724 ?        I<     0:00 [kworker/2:0H-kblockd]
21732 ?        Ss     0:01 /mnt/data/builds/yes-0-1000-1/bin/postgres -D /mnt/data/data-test
21733 ?        Ss     0:00 postgres: checkpointer 
21734 ?        Ss     0:00 postgres: background writer 
21736 ?        Ss     0:00 postgres: walwriter 
21737 ?        Ss     0:00 postgres: autovacuum launcher 
21738 ?        Ss     0:00 postgres: logical replication launcher 
21741 pts/1    S+     0:00 /usr/bin/bash ./run-count.sh rpi5-32 scalability-yes-0-1000-1-1722362315 1000 yes 0 /mnt/data/lock-scalability-test/20240730-1249-glibc-default/logs/count-yes-0-1000-1 1 10 1 4 8 1
21742 pts/1    R+     0:00 ps ax
22092 ?        I      0:00 [kworker/u11:9-btrfs-worker]
22407 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
22537 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
23894 ?        I      0:00 [kworker/u9:2-btrfs-worker]
23895 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
23983 ?        I      0:00 [kworker/1:1]
24124 ?        I      0:00 [kworker/u10:0-btrfs-worker]
24598 ?        I<     0:01 [kworker/0:0H-kblockd]
25304 ?        I      0:01 [kworker/0:2-events_power_efficient]
25633 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
25634 ?        I      0:00 [kworker/u10:1-btrfs-worker]
26830 ?        I      0:00 [kworker/u10:3-btrfs-endio]
26831 ?        I      0:00 [kworker/u10:6-btrfs-worker]
27044 ?        I      0:00 [kworker/u10:8-btrfs-endio-write]
27399 ?        I      0:00 [kworker/1:0-mm_percpu_wq]
28568 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
28688 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
29130 ?        I<     0:00 [kworker/0:1H-kblockd]
29399 ?        I      0:00 [kworker/u11:6-btrfs-worker]
29400 ?        I      0:00 [kworker/u11:7-btrfs-worker]
31793 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
31794 ?        I      0:00 [kworker/u11:3-btrfs-endio]
31827 ?        I<     0:00 [kworker/0:2H-kblockd]
