  PID TTY      STAT   TIME COMMAND
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:00 [btrfs-cleaner]
  560 ?        S      1:01 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:00 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:01 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:00 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:02 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    0:06 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:02 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  966 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
  998 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh glibc-default
 1499 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 2241 ?        I      0:00 [kworker/2:2-events_power_efficient]
 4214 ?        I      0:00 [kworker/u9:2-writeback]
 4549 ?        I<     0:00 [kworker/1:0H-kblockd]
 4956 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
 4957 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
 4958 ?        I      0:00 [kworker/u9:5-btrfs-worker]
 5212 ?        I      0:00 [kworker/2:0-events_power_efficient]
 5889 ?        I      0:00 [kworker/1:1-events]
 5890 ?        I      0:00 [kworker/1:3]
 5902 ?        I<     0:00 [kworker/R-wg-cr]
 7217 ?        I      0:00 [kworker/u11:0-btrfs-worker]
 7237 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
 7238 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
 7902 ?        I<     0:00 [kworker/1:2H-kblockd]
 8467 ?        I<     0:00 [kworker/3:0H-kblockd]
 9716 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 9811 ?        I      0:00 [kworker/1:0-events]
10348 ?        I<     0:00 [kworker/1:1H]
10778 ?        I      0:00 [kworker/1:2-events]
11847 ?        I      0:00 [kworker/u11:3-btrfs-worker]
11849 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
12121 ?        I<     0:00 [kworker/0:2H-kblockd]
12271 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
12637 ?        I<     0:00 [kworker/0:0H]
13344 ?        I      0:00 [kworker/u12:1-btrfs-worker]
13739 ?        I<     0:00 [kworker/0:1H-kblockd]
14412 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
14927 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
14994 ?        Ss     0:01 /mnt/data/builds/yes-512-1000-0/bin/postgres -D /mnt/data/data-test
14995 ?        Ss     0:00 postgres: checkpointer 
14996 ?        Ss     0:00 postgres: background writer 
14998 ?        Ss     0:00 postgres: walwriter 
14999 ?        Ss     0:00 postgres: autovacuum launcher 
15000 ?        Ss     0:00 postgres: logical replication launcher 
15003 pts/1    S+     0:00 /usr/bin/bash ./run-count.sh rpi5-32 scalability-yes-512-1000-0-1722450600 1000 yes 512 /mnt/data/lock-scalability-test/20240731-0853-glibc-default/logs/count-yes-512-1000-0 1 10 1 4 8 0
15004 pts/1    R+     0:00 ps ax
15600 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
16482 ?        I      0:00 [kworker/2:3-events]
16487 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
17009 ?        I      0:00 [kworker/u11:8-btrfs-endio-write]
17270 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
17330 ?        I      0:00 [kworker/0:2-wg-crypt-wg0]
17855 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
18303 ?        I<     0:00 [kworker/2:1H-kblockd]
18666 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
19586 ?        I      0:00 [kworker/u10:1-btrfs-worker]
19606 ?        I      0:00 [kworker/0:1-mm_percpu_wq]
19607 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
19691 ?        I      0:00 [kworker/3:1-wg-crypt-wg0]
20119 ?        I      0:00 [kworker/3:2-wg-crypt-wg0]
20621 ?        I      0:00 [kworker/2:1-events_power_efficient]
21757 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
21870 ?        I      0:00 [kworker/u12:3-btrfs-worker]
21871 ?        I      0:00 [kworker/u12:6-btrfs-worker]
22514 ?        I<     0:00 [kworker/3:1H-kblockd]
24279 ?        I      0:00 [kworker/u10:4-btrfs-endio]
24280 ?        I      0:00 [kworker/u10:5-btrfs-endio-write]
24601 ?        I      0:00 [kworker/u12:0-flush-179:0]
24855 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
24899 ?        I<     0:00 [kworker/3:2H-kblockd]
26541 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
26802 ?        I<     0:00 [kworker/2:2H]
27318 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
27319 ?        I      0:00 [kworker/u12:4-btrfs-worker]
27320 ?        I      0:00 [kworker/u11:7-btrfs-endio-write]
27367 ?        I      0:00 [kworker/3:0-events_power_efficient]
27904 ?        I      0:00 [kworker/u9:8-btrfs-endio-write]
28705 ?        I      0:00 [kworker/u9:0-btrfs-worker]
29628 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
