  PID TTY      STAT   TIME COMMAND
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:01 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:03 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    0:09 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:04 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
  998 pts/1    S+     0:04 /usr/bin/bash -x ./run.sh glibc-default
 1554 ?        I      0:00 [kworker/u9:8-btrfs-endio-meta]
 1654 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
 1659 ?        I      0:00 [kworker/u12:3-btrfs-endio-write]
 1661 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
 1664 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
 1921 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
 2534 ?        I      0:00 [kworker/u11:2-btrfs-endio]
 3053 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 3550 ?        I      0:00 [kworker/u12:2-btrfs-worker]
 5316 ?        I<     0:00 [kworker/1:0H-kblockd]
 5377 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
 6304 ?        I      0:00 [kworker/u9:6-btrfs-worker]
 6370 ?        I      0:00 [kworker/2:0-events_power_efficient]
 6371 ?        I      0:00 [kworker/3:1-events]
 6425 ?        I      0:00 [kworker/1:1-wg-crypt-wg0]
 6463 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
 6522 ?        I      0:00 [kworker/u8:4]
 8467 ?        I<     0:01 [kworker/3:0H-kblockd]
 8581 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 9025 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 9806 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
10002 ?        I      0:00 [kworker/1:2-wg-crypt-wg0]
11149 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
12115 ?        I      0:00 [kworker/u10:5-btrfs-worker]
12116 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
12119 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
12903 ?        I      0:00 [kworker/0:0-events]
13238 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
13343 ?        I<     0:00 [kworker/1:2H-kblockd]
15312 ?        I      0:00 [kworker/u11:3-btrfs-worker]
15320 ?        I      0:00 [kworker/u11:6-btrfs-worker]
15321 ?        I      0:00 [kworker/u10:2-btrfs-worker]
15679 ?        I      0:00 [kworker/1:0-events]
15767 ?        I      0:00 [kworker/0:1-events]
17992 ?        I<     0:00 [kworker/3:2H]
18670 ?        I      0:01 [kworker/u12:6-btrfs-endio-write]
19172 ?        I      0:00 [kworker/u10:6-btrfs-worker]
19197 ?        I      0:00 [kworker/u11:0-btrfs-worker]
19318 ?        I<     0:00 [kworker/R-wg-cr]
19329 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
19330 ?        I      0:00 [kworker/u10:8-btrfs-worker]
19331 ?        I      0:00 [kworker/u10:9-btrfs-endio-write]
19356 ?        I      0:00 [kworker/2:2-mm_percpu_wq]
21365 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
21368 ?        I      0:00 [kworker/u11:9-btrfs-endio-write]
22200 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
23065 ?        I      0:01 [kworker/u9:3-btrfs-worker]
24045 ?        I      0:00 [kworker/3:0-events_power_efficient]
24059 ?        I<     0:00 [kworker/2:0H-kblockd]
25548 ?        I      0:01 [kworker/0:2-events]
25703 ?        I      0:00 [kworker/2:1-mm_percpu_wq]
25766 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
26714 ?        I<     0:00 [kworker/3:1H]
27117 ?        I      0:00 [kworker/u11:7]
27118 ?        I      0:00 [kworker/u11:8-btrfs-endio-write]
29727 ?        I<     0:00 [kworker/0:1H]
31224 ?        I<     0:00 [kworker/2:2H-kblockd]
31308 ?        I<     0:00 [kworker/0:2H-kblockd]
31477 ?        I<     0:00 [kworker/2:1H]
31844 ?        I<     0:00 [kworker/0:0H-kblockd]
32193 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
32195 ?        Ss     0:01 /mnt/data/builds/no-128-32768-10/bin/postgres -D /mnt/data/data-test
32196 ?        Ss     0:00 postgres: checkpointer 
32197 ?        Ss     0:00 postgres: background writer 
32199 ?        Ss     0:00 postgres: walwriter 
32200 ?        Ss     0:00 postgres: autovacuum launcher 
32201 ?        Ss     0:00 postgres: logical replication launcher 
32204 pts/1    S+     0:00 /bin/bash -x ./run-index.sh rpi5-32 scalability-no-128-32768-10-1722473859 32768 no 128 /mnt/data/lock-scalability-test/20240731-0853-glibc-default/logs/index-no-128-32768-10 1 10 1 4 8 10
32205 pts/1    R+     0:00 ps ax
32384 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
32385 ?        I      0:00 [kworker/u9:1-writeback]
