  PID TTY      STAT   TIME COMMAND
  704 ?        Ss     0:01 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:03 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  768 ?        I      0:01 [kworker/u10:4-btrfs-endio-write]
  790 ?        Ssl    0:09 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:03 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  926 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
  998 pts/1    S+     0:03 /usr/bin/bash -x ./run.sh glibc-default
 1896 ?        I      0:00 [kworker/2:1]
 1921 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
 1922 ?        I      0:00 [kworker/u9:7-btrfs-worker]
 1923 ?        I      0:00 [kworker/u9:8]
 2052 ?        I      0:00 [kworker/3:1-events_power_efficient]
 3550 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
 3584 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
 5278 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
 5279 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
 5280 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
 5377 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
 5596 ?        I      0:00 [kworker/2:2-events]
 6212 ?        I      0:00 [kworker/1:2-events]
 6719 ?        I<     0:00 [kworker/1:1H-kblockd]
 6814 ?        I      0:00 [kworker/u12:8-btrfs-endio]
 6815 ?        I      0:00 [kworker/u12:9-btrfs-endio-write]
 7233 ?        I<     0:00 [kworker/0:1H]
 7264 ?        I<     0:00 [kworker/2:2H]
 8467 ?        I<     0:01 [kworker/3:0H-kblockd]
 8581 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 9768 ?        I      0:01 [kworker/u11:7-btrfs-endio-write]
 9899 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 9901 ?        I      0:00 [kworker/u8:4]
 9902 ?        I      0:00 [kworker/u8:6]
10172 ?        I<     0:00 [kworker/3:2H-kblockd]
11149 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
12115 ?        I      0:00 [kworker/u10:5-btrfs-endio-meta]
12116 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
12117 ?        I      0:00 [kworker/u12:3-btrfs-worker]
12118 ?        I      0:00 [kworker/u12:4]
12119 ?        I      0:00 [kworker/u10:7]
12123 ?        Ss     0:01 /mnt/data/builds/no-128-32768-100/bin/postgres -D /mnt/data/data-test
12124 ?        Ss     0:00 postgres: checkpointer 
12125 ?        Ss     0:00 postgres: background writer 
12127 ?        Ss     0:00 postgres: walwriter 
12128 ?        Ss     0:00 postgres: autovacuum launcher 
12129 ?        Ss     0:00 postgres: logical replication launcher 
12132 pts/1    S+     0:00 /bin/bash ./run-star.sh rpi5-32 scalability-no-128-32768-100-1722471780 32768 no 128 /mnt/data/lock-scalability-test/20240731-0853-glibc-default/logs/star-no-128-32768-100 1 10 1 4 8 100
12133 pts/1    R+     0:00 ps ax
13238 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
13769 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
13794 ?        I      0:00 [kworker/0:2-events]
13893 ?        I      0:00 [kworker/2:3-mm_percpu_wq]
15474 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
15679 ?        I      0:00 [kworker/1:0-mm_percpu_wq]
15713 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
15802 ?        I<     0:00 [kworker/0:2H-kblockd]
15910 ?        I<     0:00 [kworker/0:0H-kblockd]
16109 ?        I      0:00 [kworker/u8:0-ext4-rsv-conversion]
17751 ?        I      0:01 [kworker/u10:6-events_unbound]
17752 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
18670 ?        I      0:00 [kworker/u12:6-btrfs-endio-write]
18782 ?        I      0:00 [kworker/u11:0-writeback]
18783 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
23065 ?        I      0:01 [kworker/u9:3-btrfs-endio-write]
24045 ?        I      0:00 [kworker/3:0-wg-crypt-wg0]
24046 ?        I      0:00 [kworker/3:3-wg-crypt-wg0]
24056 ?        I<     0:00 [kworker/R-wg-cr]
24059 ?        I<     0:00 [kworker/2:0H-kblockd]
24202 ?        I      0:00 [kworker/0:1-events_freezable]
24204 ?        I<     0:00 [kworker/2:1H]
24322 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
24976 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
25754 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
25766 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
27807 ?        I      0:00 [kworker/0:0-events]
28924 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
29111 ?        I      0:00 [kworker/1:1]
29244 ?        I<     0:00 [kworker/3:1H-kblockd]
29288 ?        I<     0:00 [kworker/1:0H-kblockd]
30027 ?        I      0:00 [kworker/0:3-events_power_efficient]
31506 ?        I<     0:00 [kworker/1:2H-kblockd]
