20240731-2049-glibc-tuned count i5 scalability-no-512-1000-0-1722499369 1000 no 512 0 prepared 1 1 15202.655396 0.066
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-0-1722499369 1000 no 512 0 prepared 4 1 54518.525395 0.073
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-0-1722499369 1000 no 512 0 prepared 16 1 51603.866604 0.310
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 simple 1 1 11829.190131 0.085
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 simple 4 1 42551.424900 0.094
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 simple 16 1 41576.345581 0.385
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 prepared 1 1 15402.498983 0.065
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 prepared 4 1 54985.744270 0.073
20240731-2049-glibc-tuned count i5 scalability-yes-128-32768-0-1722548567 32768 yes 128 0 prepared 16 1 52990.492458 0.302
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 simple 1 1 201.094651 4.973
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 simple 4 1 492.102022 8.128
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 simple 16 1 491.518267 32.552
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 prepared 1 1 349.064472 2.865
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 prepared 4 1 758.584506 5.273
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1000-1722505870 32768 no 0 1000 prepared 16 1 699.922241 22.860
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 simple 1 1 9696.018003 0.103
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 simple 4 1 35969.343965 0.111
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 simple 16 1 35075.831055 0.456
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 prepared 1 1 13315.447379 0.075
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 prepared 4 1 47697.792078 0.084
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1-1722540523 32768 yes 1 1 prepared 16 1 46372.672895 0.345
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 simple 1 1 9934.899553 0.101
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 simple 4 1 36154.750463 0.111
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 simple 16 1 35312.533604 0.453
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 prepared 1 1 13222.695123 0.076
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 prepared 4 1 47762.820610 0.084
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-1-1722491049 1000 yes 512 1 prepared 16 1 46055.750797 0.347
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 simple 1 1 2150.376531 0.465
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 simple 4 1 8737.299036 0.458
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 simple 16 1 5960.387169 2.684
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 prepared 1 1 3747.946216 0.267
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 prepared 4 1 14653.279969 0.273
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-100-1722511848 32768 yes 1024 100 prepared 16 1 9307.499375 1.719
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 simple 1 1 85.613724 11.680
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 simple 4 1 267.382965 14.960
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 simple 16 1 277.298054 57.700
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 prepared 1 1 159.796069 6.258
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 prepared 4 1 480.958012 8.317
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-1000-1722456392 1000 no 1 1000 prepared 16 1 473.625326 33.782
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 simple 1 1 9759.698786 0.102
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 simple 4 1 35995.112565 0.111
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 simple 16 1 35058.216419 0.456
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 prepared 1 1 13098.662958 0.076
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 prepared 4 1 47731.929330 0.084
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1-1722491242 1000 no 32 1 prepared 16 1 45790.882356 0.349
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 simple 1 1 88.795667 11.262
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 simple 4 1 279.849581 14.293
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 simple 16 1 295.259573 54.190
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 prepared 1 1 168.910371 5.920
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 prepared 4 1 505.021828 7.920
20240731-2049-glibc-tuned count i5 scalability-no-32-1000-1000-1722456181 1000 no 32 1000 prepared 16 1 514.756160 31.083
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 simple 1 1 2004.378026 0.499
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 simple 4 1 7953.898181 0.503
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 simple 16 1 5874.845345 2.723
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 prepared 1 1 3534.793526 0.283
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 prepared 4 1 13540.399513 0.295
20240731-2049-glibc-tuned count i5 scalability-yes-0-32768-100-1722511653 32768 yes 0 100 prepared 16 1 9431.455100 1.696
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 simple 1 1 11719.186811 0.085
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 simple 4 1 42018.458630 0.095
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 simple 16 1 41137.140826 0.389
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 prepared 1 1 15389.810281 0.065
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 prepared 4 1 54836.537645 0.073
20240731-2049-glibc-tuned count i5 scalability-yes-512-32768-0-1722548470 32768 yes 512 0 prepared 16 1 52779.566667 0.303
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 1 1 11796.217689 0.085
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 4 1 42726.144188 0.094
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 simple 16 1 41522.889153 0.385
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 1 1 15295.949635 0.065
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 4 1 54766.691667 0.073
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-0-1722548374 32768 yes 8 0 prepared 16 1 52758.464800 0.303
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 simple 1 1 7390.082451 0.135
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 simple 4 1 27865.176002 0.144
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 simple 16 1 27267.598445 0.587
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 prepared 1 1 10368.506881 0.096
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 prepared 4 1 38467.486531 0.104
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-10-1722532133 32768 yes 8 10 prepared 16 1 36968.708161 0.433
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 simple 1 1 2131.316246 0.469
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 simple 4 1 8716.714967 0.459
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 simple 16 1 6202.034325 2.580
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 prepared 1 1 3747.476794 0.267
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 prepared 4 1 14721.483859 0.272
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-100-1722511946 32768 yes 8 100 prepared 16 1 10574.399091 1.513
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 simple 1 1 9898.610432 0.101
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 simple 4 1 36388.216335 0.110
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 simple 16 1 35690.888134 0.448
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 prepared 1 1 13384.478234 0.075
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 prepared 4 1 48108.085450 0.083
20240731-2049-glibc-tuned count i5 scalability-no-8-32768-1-1722541393 32768 no 8 1 prepared 16 1 46422.237407 0.345
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 simple 1 1 7372.239798 0.136
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 simple 4 1 27629.448737 0.145
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 simple 16 1 26558.939337 0.602
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 prepared 1 1 10390.759697 0.096
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 prepared 4 1 37886.829281 0.106
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-10-1722483093 1000 no 512 10 prepared 16 1 36572.039117 0.437
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 simple 1 1 84.566977 11.825
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 simple 4 1 269.140278 14.862
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 simple 16 1 283.770877 56.384
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 prepared 1 1 160.510915 6.230
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 prepared 4 1 490.789546 8.150
20240731-2049-glibc-tuned count i5 scalability-yes-1-1000-1000-1722455648 1000 yes 1 1000 prepared 16 1 490.090517 32.647
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 simple 1 1 7515.979971 0.133
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 simple 4 1 27836.061267 0.144
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 simple 16 1 26923.053430 0.594
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 prepared 1 1 10462.040273 0.096
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 prepared 4 1 38506.192570 0.104
20240731-2049-glibc-tuned count i5 scalability-yes-1024-1000-10-1722482223 1000 yes 1024 10 prepared 16 1 37096.221149 0.431
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 simple 1 1 2169.030336 0.461
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 simple 4 1 8585.834184 0.466
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 simple 16 1 5940.314309 2.693
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 prepared 1 1 3744.519322 0.267
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 prepared 4 1 14677.419097 0.273
20240731-2049-glibc-tuned count i5 scalability-no-128-1000-100-1722463245 1000 no 128 100 prepared 16 1 10338.513288 1.548
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 simple 1 1 9963.461175 0.100
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 simple 4 1 36588.088727 0.109
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 simple 16 1 35705.666703 0.448
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 prepared 1 1 13344.970154 0.075
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 prepared 4 1 48458.913497 0.083
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-1-1722541296 32768 no 1024 1 prepared 16 1 46412.537059 0.345
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 simple 1 1 7534.639870 0.133
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 simple 4 1 28014.727935 0.143
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 simple 16 1 27300.274376 0.586
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 prepared 1 1 10454.558503 0.096
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 prepared 4 1 38539.887127 0.104
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-10-1722482997 1000 no 8 10 prepared 16 1 36929.988689 0.433
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 simple 1 1 11913.457527 0.084
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 simple 4 1 43057.709918 0.093
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 simple 16 1 42165.937591 0.379
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 prepared 1 1 15023.252260 0.067
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 prepared 4 1 54301.422215 0.074
20240731-2049-glibc-tuned count i5 scalability-no-1024-1000-0-1722499176 1000 no 1024 0 prepared 16 1 51509.969365 0.311
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 simple 1 1 10062.913589 0.099
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 simple 4 1 36539.500970 0.109
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 simple 16 1 35953.718451 0.445
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 prepared 1 1 13449.320322 0.074
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 prepared 4 1 48617.614349 0.082
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-1-1722541103 32768 no 0 1 prepared 16 1 46676.451015 0.343
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 simple 1 1 9975.070326 0.100
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 simple 4 1 36402.508329 0.110
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 simple 16 1 35896.053430 0.446
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 prepared 1 1 13105.792326 0.076
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 prepared 4 1 47605.104866 0.084
20240731-2049-glibc-tuned count i5 scalability-no-8-1000-1-1722491628 1000 no 8 1 prepared 16 1 46067.210731 0.347
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 simple 1 1 205.818894 4.859
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 simple 4 1 502.692137 7.957
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 simple 16 1 512.105937 31.244
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 prepared 1 1 343.334642 2.913
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 prepared 4 1 780.012405 5.128
20240731-2049-glibc-tuned count i5 scalability-yes-8-32768-1000-1722505444 32768 yes 8 1000 prepared 16 1 778.216805 20.560
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 simple 1 1 2132.055414 0.469
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 simple 4 1 8683.943392 0.461
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 simple 16 1 5903.927284 2.710
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 prepared 1 1 3738.553125 0.267
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 prepared 4 1 14474.241634 0.276
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-100-1722512531 32768 no 1024 100 prepared 16 1 10009.187637 1.599
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 simple 1 1 195.446526 5.116
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 simple 4 1 477.714843 8.373
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 simple 16 1 500.519329 31.967
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 prepared 1 1 343.198662 2.914
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 prepared 4 1 776.389749 5.152
20240731-2049-glibc-tuned count i5 scalability-yes-1-32768-1000-1722505231 32768 yes 1 1000 prepared 16 1 760.982020 21.025
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 simple 1 1 7240.189392 0.138
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 simple 4 1 27569.713320 0.145
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 simple 16 1 26892.002705 0.595
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 prepared 1 1 10281.279146 0.097
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 prepared 4 1 38110.870789 0.105
20240731-2049-glibc-tuned count i5 scalability-no-1-1000-10-1722482803 1000 no 1 10 prepared 16 1 36815.324244 0.435
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 simple 1 1 89.337598 11.193
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 simple 4 1 288.125935 13.883
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 simple 16 1 298.362519 53.626
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 prepared 1 1 173.054763 5.779
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 prepared 4 1 527.846608 7.578
20240731-2049-glibc-tuned count i5 scalability-yes-128-1000-1000-1722456075 1000 yes 128 1000 prepared 16 1 532.630402 30.040
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 simple 1 1 2104.844142 0.475
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 simple 4 1 8215.221107 0.487
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 simple 16 1 6191.143149 2.584
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 prepared 1 1 3533.151160 0.283
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 prepared 4 1 13152.373122 0.304
20240731-2049-glibc-tuned count i5 scalability-no-0-32768-100-1722512336 32768 no 0 100 prepared 16 1 9855.022615 1.624
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 1 1 89.400429 11.186
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 4 1 289.822426 13.802
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 16 1 299.576673 53.409
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 1 1 172.991472 5.781
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 4 1 527.549144 7.582
20240731-2049-glibc-tuned count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 16 1 535.487505 29.879
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 simple 1 1 11860.457487 0.084
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 simple 4 1 42885.013267 0.093
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 simple 16 1 41932.811549 0.382
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 prepared 1 1 15059.403453 0.066
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 prepared 4 1 54198.931151 0.074
20240731-2049-glibc-tuned count i5 scalability-no-32-32768-0-1722548664 32768 no 32 0 prepared 16 1 51866.258571 0.308
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 simple 1 1 7216.364200 0.139
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 simple 4 1 27624.779731 0.145
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 simple 16 1 26724.021987 0.599
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 prepared 1 1 10469.552540 0.096
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 prepared 4 1 38357.997102 0.104
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-10-1722482417 1000 yes 512 10 prepared 16 1 36696.459282 0.436
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 1 1 2101.786729 0.476
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 4 1 8659.632566 0.462
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 simple 16 1 5908.080005 2.708
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 1 1 3737.823643 0.268
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 4 1 14671.167843 0.273
20240731-2049-glibc-tuned count i5 scalability-yes-512-1000-100-1722462466 1000 yes 512 100 prepared 16 1 9475.255001 1.689
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 simple 1 1 9700.548925 0.103
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 simple 4 1 35495.908758 0.113
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 simple 16 1 34776.458230 0.460
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 prepared 1 1 13220.542787 0.076
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 prepared 4 1 47804.969983 0.084
20240731-2049-glibc-tuned count i5 scalability-yes-1024-32768-1-1722540619 32768 yes 1024 1 prepared 16 1 46033.942917 0.348
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 simple 1 1 11910.975048 0.084
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 simple 4 1 42592.608338 0.094
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 simple 16 1 41692.981987 0.384
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 prepared 1 1 15338.630913 0.065
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 prepared 4 1 54968.850715 0.073
20240731-2049-glibc-tuned count i5 scalability-no-1024-32768-0-1722548954 32768 no 1024 0 prepared 16 1 52653.836094 0.304
20240731-2049-glibc-tuned count i5 scalability-yes-32-1000-0-1722498211 1000 yes 32 0 simple 1 1 11873.286266 0.084
20240731-2049-glibc-tuned count i5 scalability-yes-32-1000-0-1722498211 1000 yes 32 0 simple 4 1 42773.676420 0.094
20240731-2049-glibc-tuned count i5 scalability-yes-32-1000-0-1722498211 1000 yes 32 0 simple 16 1 41472.860724 0.386
20240731-2049-glibc-tuned count i5 scalability-yes-32-1000-0-1722498211 1000 yes 32 0 prepared 1 1 15413.442988 0.065
20240731-2049-glibc-tuned count i5 scalability-yes-32-1000-0-1722498211 1000 yes 32 0 prepared 4 1 55294.945156 0.072
