  PID TTY      STAT   TIME COMMAND
   71 ?        I<     0:00 [kworker/u14:0]
   72 ?        I<     0:00 [kworker/u15:0]
   73 ?        I<     0:00 [kworker/u16:0]
   74 ?        I<     0:00 [kworker/u17:0]
   75 ?        S      0:00 [irq/38-aerdrv]
   76 ?        S      0:00 [irq/44-aerdrv]
   82 ?        I<     0:00 [kworker/R-sdhci]
   84 ?        S      0:00 [irq/167-mmc1]
   85 ?        I<     0:00 [kworker/R-sdhci]
   86 ?        S      0:01 [irq/168-mmc0]
   88 ?        I<     0:00 [kworker/R-mmc_c]
  159 ?        S      0:00 [spi10]
  224 ?        S      0:28 [jbd2/mmcblk0p2-8]
  225 ?        I<     0:00 [kworker/R-ext4-]
  239 ?        I<     0:00 [kworker/R-mld]
  240 ?        I<     0:00 [kworker/R-ipv6_]
  287 ?        Ss     0:42 /lib/systemd/systemd-journald
  315 ?        Ss     4:32 /lib/systemd/systemd-udevd
  403 ?        S      0:00 [v3d_bin]
  407 ?        S      0:00 [v3d_render]
  408 ?        S      0:00 [v3d_tfu]
  409 ?        S      0:00 [v3d_csd]
  410 ?        S      0:00 [v3d_cache_clean]
  434 ?        I<     0:00 [kworker/R-cfg80]
  446 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
  520 ?        I<     0:00 [kworker/R-brcmf]
  524 ?        S      0:02 [brcmf_wdog/mmc1:0001:1]
  525 ?        S      0:00 [irq/176-1000800000.codec]
  544 ?        I      0:00 [kworker/u11:8-btrfs-worker]
  545 ?        I      0:00 [kworker/u11:9]
  549 ?        I<     0:00 [kworker/R-btrfs]
  550 ?        I<     0:00 [kworker/R-btrfs]
  551 ?        I<     0:00 [kworker/R-btrfs]
  552 ?        I<     0:00 [kworker/R-btrfs]
  553 ?        I<     0:00 [kworker/R-btrfs]
  554 ?        I<     0:00 [kworker/R-btrfs]
  555 ?        I<     0:00 [kworker/R-btrfs]
  556 ?        I<     0:00 [kworker/R-btrfs]
  557 ?        I<     0:00 [kworker/R-btrfs]
  558 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        I<     0:00 [kworker/R-btrfs]
  560 ?        I<     0:00 [kworker/R-btrfs]
  561 ?        I<     0:00 [kworker/R-btrfs]
  562 ?        S      0:00 [btrfs-cleaner]
  563 ?        S      4:35 [btrfs-transaction]
  566 ?        I<     0:22 [kworker/u13:1-brcmf_wq/mmc1:0001:1]
  646 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  647 ?        S      0:04 [irq/181-vc4 hdmi hpd disconnected]
  648 ?        S      0:00 [cec-vc4-hdmi-0]
  649 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  650 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  651 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  652 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  653 ?        S      0:00 [cec-vc4-hdmi-1]
  654 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  655 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  660 ?        S      0:00 [card1-crtc0]
  661 ?        S      0:00 [card1-crtc1]
  662 ?        S      0:00 [card1-crtc2]
  663 ?        S      0:00 [card1-crtc3]
  688 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  706 ?        Ss     0:04 avahi-daemon: running [raspberry-32.local]
  707 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  708 ?        Ss     0:00 /usr/sbin/cron -f
  709 ?        Ss     0:39 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  712 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  721 ?        Ss     0:00 /usr/sbin/smartd -n
  723 ?        Ss     0:06 /lib/systemd/systemd-logind
  725 ?        Ss     0:01 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  734 ?        S      0:00 avahi-daemon: chroot helper
  793 ?        Ssl    0:35 /usr/sbin/NetworkManager --no-daemon
  812 ?        Ss     0:15 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  817 ?        Ssl    0:00 /usr/sbin/ModemManager
  836 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
 1312 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
 1377 ?        I      0:00 [kworker/0:3]
 1435 ?        Ss     0:00 /lib/systemd/systemd --user
 1436 ?        S      0:00 (sd-pam)
 1520 ?        Ss     0:00 SCREEN
 1521 pts/1    Ss     0:00 /bin/bash
 1550 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
 2445 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
 2945 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
 2991 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
 2996 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
 3303 ?        I      0:00 [kworker/u9:3-btrfs-worker]
 4536 ?        I      0:02 [kworker/u8:4-btrfs-delayed-meta]
 5650 ?        I      0:00 [kworker/u10:5-btrfs-endio-write]
 6009 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
 6580 ?        I<     0:00 [kworker/3:1H-kblockd]
 6693 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 6745 ?        I<     0:00 [kworker/3:2H-kblockd]
 7314 ?        I      0:00 [kworker/3:2-mm_percpu_wq]
 9018 ?        I      0:00 [kworker/u11:2-btrfs-worker]
 9019 ?        I      0:00 [kworker/u11:5-btrfs-worker]
10159 ?        I      0:00 [kworker/0:1-events]
10537 ?        Ss     0:01 /mnt/data/builds/yes-0-1000-0/bin/postgres -D /mnt/data/data-test
10538 ?        Ss     0:00 postgres: checkpointer 
10539 ?        Ss     0:00 postgres: background writer 
10541 ?        Ss     0:00 postgres: walwriter 
10542 ?        Ss     0:00 postgres: autovacuum launcher 
10543 ?        Ss     0:00 postgres: logical replication launcher 
10546 pts/1    S+     0:00 /usr/bin/bash ./run-count.sh rpi5-32 scalability-yes-0-1000-0-1722371054 1000 yes 0 /mnt/data/lock-scalability-test/20240730-1249-glibc-default/logs/count-yes-0-1000-0 1 10 1 4 8 0
10547 pts/1    R+     0:00 ps ax
11439 ?        I      0:00 [kworker/u12:0-btrfs-worker]
11440 ?        I      0:00 [kworker/u12:5-btrfs-worker]
12827 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
12898 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
12900 ?        I      0:00 [kworker/u10:8-btrfs-worker]
13228 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
13229 ?        I      0:00 [kworker/u12:6-btrfs-worker]
13231 ?        I      0:00 [kworker/u12:10-btrfs-worker]
14049 ?        I      0:01 [kworker/u10:2-writeback]
15265 ?        I      0:00 [kworker/0:2-events]
18048 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh glibc-default
18495 ?        I<     0:00 [kworker/1:2H-kblockd]
18664 ?        I<     0:00 [kworker/3:0H-kblockd]
19058 ?        I      0:00 [kworker/u8:1-ext4-rsv-conversion]
19147 ?        I      0:00 [kworker/u10:4-btrfs-worker]
19148 ?        I      0:00 [kworker/u10:6-btrfs-endio]
19209 ?        I      0:00 [kworker/1:1-cgroup_destroy]
19223 ?        I<     0:01 [kworker/1:0H-kblockd]
19842 ?        I      0:00 [kworker/u9:7-btrfs-endio]
21474 ?        I<     0:00 [kworker/1:1H-kblockd]
21698 ?        I<     0:00 [kworker/R-wg-cr]
22026 ?        I<     0:00 [kworker/0:0H-kblockd]
22830 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
22944 ?        I      0:00 [kworker/2:2-mm_percpu_wq]
22966 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
22967 ?        I      0:00 [kworker/u11:7-btrfs-endio-write]
23631 ?        I<     0:00 [kworker/0:2H-kblockd]
25270 ?        I      0:00 [kworker/2:1-mm_percpu_wq]
25839 ?        I      0:00 [kworker/0:0-events]
26370 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
26454 ?        I      0:00 [kworker/3:0-events]
26470 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
26481 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
27412 ?        I<     0:00 [kworker/2:0H-kblockd]
27620 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
27847 ?        I<     0:00 [kworker/2:1H-kblockd]
30513 ?        I<     0:00 [kworker/2:2H]
30656 ?        I      0:00 [kworker/u8:6]
30668 ?        I      0:00 [kworker/u12:3-btrfs-endio-write]
30871 ?        I      0:00 [kworker/u11:1-flush-btrfs-1]
30877 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
30879 ?        I      0:00 [kworker/u12:9-btrfs-endio-write]
30983 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
31042 ?        I<     0:00 [kworker/0:1H-kblockd]
