  PID TTY      STAT   TIME COMMAND
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:00 [btrfs-cleaner]
  560 ?        S      0:51 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:00 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:01 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:00 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:02 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    0:05 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:02 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
  998 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh glibc-default
 1372 ?        I<     0:00 [kworker/0:1H-kblockd]
 1399 ?        I<     0:00 [kworker/0:2H-kblockd]
 1890 ?        I<     0:00 [kworker/R-wg-cr]
 2320 ?        I<     0:00 [kworker/3:1H]
 2353 ?        I      0:00 [kworker/u9:7-btrfs-endio-write]
 2406 ?        I      0:00 [kworker/1:3-mm_percpu_wq]
 3808 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
 3841 ?        I      0:00 [kworker/u8:1]
 4209 ?        I<     0:00 [kworker/3:2H]
 6858 ?        I      0:00 [kworker/3:1-events]
 7902 ?        I<     0:00 [kworker/1:2H-kblockd]
 7978 ?        I      0:00 [kworker/3:0-wg-crypt-wg0]
 8467 ?        I<     0:00 [kworker/3:0H-kblockd]
 8491 ?        I      0:00 [kworker/u11:7-btrfs-worker]
 8494 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
 8495 ?        I      0:00 [kworker/u12:6-btrfs-worker]
10537 ?        I<     0:00 [kworker/0:0H-kblockd]
11067 ?        I<     0:00 [kworker/1:0H]
12802 ?        I      0:00 [kworker/u12:0-btrfs-worker]
13238 ?        I      0:00 [kworker/u12:3-btrfs-worker]
13239 ?        I      0:00 [kworker/u9:4-btrfs-worker]
13241 ?        I      0:00 [kworker/u12:4-btrfs-worker]
13303 ?        I<     0:00 [kworker/2:0H-kblockd]
13623 ?        I<     0:00 [kworker/1:1H-kblockd]
14580 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
15522 ?        I      0:00 [kworker/u10:1-btrfs-worker]
15524 ?        I      0:00 [kworker/u10:7-btrfs-worker]
16131 ?        Ss     0:01 /mnt/data/builds/yes-1024-1000-1/bin/postgres -D /mnt/data/data-test
16132 ?        Ss     0:00 postgres: checkpointer 
16133 ?        Ss     0:00 postgres: background writer 
16135 ?        Ss     0:00 postgres: walwriter 
16136 ?        Ss     0:00 postgres: autovacuum launcher 
16137 ?        Ss     0:00 postgres: logical replication launcher 
16140 pts/1    S+     0:00 /bin/bash ./run-pgbench.sh rpi5-32 scalability-yes-1024-1000-1-1722444159 1000 yes 1024 /mnt/data/lock-scalability-test/20240731-0853-glibc-default/logs/pgbench-yes-1024-1000-1 1 10 1 4 8 1
16141 pts/1    R+     0:00 ps ax
17300 ?        I<     0:00 [kworker/2:1H]
17699 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
18460 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
18534 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
18535 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
18536 ?        I      0:00 [kworker/u10:8-btrfs-endio-write]
18556 ?        I      0:00 [kworker/0:2-events]
18584 ?        I      0:00 [kworker/2:0]
19383 ?        I<     0:00 [kworker/2:2H-kblockd]
20078 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
20877 ?        I      0:00 [kworker/u11:0-btrfs-worker]
20878 ?        I      0:00 [kworker/u11:2-flush-btrfs-1]
20880 ?        I      0:00 [kworker/2:2-mm_percpu_wq]
23178 ?        I      0:01 [kworker/0:1-events]
23179 ?        I      0:00 [kworker/0:3-wg-crypt-wg0]
23184 ?        I      0:00 [kworker/u10:5-btrfs-worker]
23185 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
23190 ?        I      0:00 [kworker/u9:8-btrfs-worker]
23240 ?        I      0:00 [kworker/3:2-events]
24622 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
24740 ?        I      0:00 [kworker/u9:2-writeback]
24741 ?        I      0:00 [kworker/u12:2-btrfs-worker]
24742 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
25576 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
25825 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
27991 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
28539 ?        I      0:00 [kworker/u12:7-btrfs-worker]
28540 ?        I      0:00 [kworker/u12:8-btrfs-worker]
28541 ?        I      0:00 [kworker/u12:9-btrfs-endio-write]
28542 ?        I      0:00 [kworker/u9:3]
28599 ?        I      0:00 [kworker/1:0]
30052 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
30888 ?        I      0:00 [kworker/u12:1-btrfs-endio]
31599 ?        I      0:00 [kworker/0:0-mm_percpu_wq]
32206 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
32422 ?        I      0:00 [kworker/u11:1-btrfs-worker]
