  PID TTY      STAT   TIME COMMAND
 2666 ?        I      0:00 [kworker/u11:8-btrfs-endio-write]
 2668 ?        I      0:00 [kworker/u10:4-btrfs-worker]
 3631 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
 5180 ?        I<     0:00 [kworker/3:2H]
 5942 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
 6531 ?        I      0:01 [kworker/u8:2-btrfs-delayed-meta]
 7482 ?        I<     0:00 [kworker/1:2H]
 7823 ?        I<     0:00 [kworker/3:0H]
 8284 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
 9323 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
10216 ?        I<     0:00 [kworker/0:0H-kblockd]
10386 ?        I      0:00 [kworker/2:0]
10648 ?        I      0:00 [kworker/1:3-wg-crypt-wg0]
10658 ?        I<     0:00 [kworker/R-wg-cr]
11094 ?        I      0:02 [kworker/u8:3-btrfs-delayed-meta]
12705 ?        I      0:00 [kworker/u9:5-btrfs-worker]
12706 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
12726 ?        I      0:00 [kworker/2:3-events_power_efficient]
14535 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
14947 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
15041 ?        I      0:00 [kworker/2:1-events_power_efficient]
15126 ?        I      0:00 [kworker/3:1-events_power_efficient]
15524 ?        I<     0:00 [kworker/0:1H]
15779 ?        I<     0:00 [kworker/1:1H]
17218 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
17312 ?        I      0:01 [kworker/0:3-events]
17339 ?        I      0:00 [kworker/2:2-events_power_efficient]
17357 ?        I      0:00 [kworker/0:0-events]
17770 ?        I<     0:00 [kworker/0:2H-kblockd]
19383 ?        I<     0:00 [kworker/2:2H-kblockd]
19470 ?        I      0:00 [kworker/1:0-mm_percpu_wq]
19520 ?        I      0:00 [kworker/u12:3-btrfs-endio-write]
20218 ?        Ss     0:01 /mnt/data/builds/no-512-1000-100/bin/postgres -D /mnt/data/data-test
20219 ?        Ss     0:00 postgres: checkpointer 
20220 ?        Ss     0:00 postgres: background writer 
20222 ?        Ss     0:00 postgres: walwriter 
20223 ?        Ss     0:00 postgres: autovacuum launcher 
20224 ?        Ss     0:00 postgres: logical replication launcher 
20227 pts/1    S+     0:00 /bin/bash ./run-pgbench.sh rpi5-32 scalability-no-512-1000-100-1722426718 1000 no 512 /mnt/data/lock-scalability-test/20240731-0853-glibc-default/logs/pgbench-no-512-1000-100 1 10 1 4 8 100
20228 pts/1    R+     0:00 ps ax
20667 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
21305 ?        I      0:00 [kworker/u11:4-btrfs-endio]
22632 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
22706 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
22707 ?        I      0:00 [kworker/u12:5-writeback]
22709 ?        I      0:00 [kworker/u9:7-btrfs-worker]
22710 ?        I      0:00 [kworker/u9:8-btrfs-endio-write]
23142 ?        I      0:00 [kworker/u9:0-btrfs-worker]
23147 ?        I      0:00 [kworker/u9:10-btrfs-endio-write]
24535 ?        I      0:00 [kworker/0:1-events_freezable_power_]
25064 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
26424 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
26726 ?        I      0:00 [kworker/1:1-mm_percpu_wq]
26873 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
26905 ?        I      0:00 [kworker/3:0]
27340 ?        I      0:00 [kworker/u11:1-btrfs-worker]
27341 ?        I      0:00 [kworker/u10:0-btrfs-worker]
27345 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
27605 ?        I<     0:00 [kworker/2:1H-kblockd]
28060 ?        I<     0:00 [kworker/1:0H-kblockd]
29648 ?        I      0:00 [kworker/u10:6-btrfs-worker]
29649 ?        I      0:00 [kworker/u10:8-writeback]
29911 ?        I<     0:00 [kworker/2:0H]
30371 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
30674 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
30863 ?        I      0:00 [kworker/0:2-mm_percpu_wq]
31507 ?        I      0:00 [kworker/3:2-events]
31512 ?        I      0:00 [kworker/u9:2-btrfs-worker]
31513 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
