    PID TTY      STAT   TIME COMMAND
     67 ?        I<     0:00 [kworker/R-DWC N]
     68 ?        I<     0:00 [kworker/R-uas]
     69 ?        I<     1:05 [kworker/u13:0-brcmf_wq/mmc1:0001:1]
     70 ?        I<     0:00 [kworker/u14:0]
     71 ?        I<     0:00 [kworker/u15:0]
     72 ?        I<     0:00 [kworker/u16:0]
     73 ?        I<     0:00 [kworker/u17:0]
     74 ?        S      0:00 [irq/38-aerdrv]
     76 ?        S      0:00 [irq/44-aerdrv]
     85 ?        I<     0:00 [kworker/R-sdhci]
     87 ?        S      0:00 [irq/167-mmc1]
     88 ?        I<     0:00 [kworker/R-sdhci]
     89 ?        S      0:00 [irq/168-mmc0]
     91 ?        I<     0:00 [kworker/R-mmc_c]
    198 ?        S      0:00 [spi10]
    220 ?        S      1:08 [jbd2/mmcblk0p2-8]
    221 ?        I<     0:00 [kworker/R-ext4-]
    236 ?        I<     0:00 [kworker/R-mld]
    237 ?        I<     0:00 [kworker/R-ipv6_]
    285 ?        Ss     0:07 /lib/systemd/systemd-journald
    315 ?        Ss     0:07 /lib/systemd/systemd-udevd
    388 ?        S      2:19 [jbd2/nvme0n1p1-8]
    396 ?        I<     0:00 [kworker/R-ext4-]
    449 ?        S      0:00 [v3d_bin]
    451 ?        S      0:00 [v3d_render]
    452 ?        S      0:00 [v3d_tfu]
    453 ?        S      0:00 [v3d_csd]
    456 ?        S      0:00 [v3d_cache_clean]
    469 ?        I<     0:00 [kworker/R-cfg80]
    505 ?        I<     0:00 [kworker/R-brcmf]
    507 ?        S      0:06 [brcmf_wdog/mmc1:0001:1]
    535 ?        S      0:00 [irq/176-1000800000.codec]
    598 ?        I<     0:00 [kworker/u13:2-hci0]
    605 ?        Ssl    0:02 /lib/systemd/systemd-timesyncd
    610 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
    613 ?        S      0:00 [irq/181-vc4 hdmi hpd disconnected]
    614 ?        S      0:00 [cec-vc4-hdmi-0]
    615 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
    616 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
    620 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
    623 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
    625 ?        S      0:00 [cec-vc4-hdmi-1]
    626 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
    627 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
    636 ?        S      0:00 [card1-crtc0]
    637 ?        S      0:00 [card1-crtc1]
    639 ?        S      0:00 [card1-crtc2]
    640 ?        S      0:00 [card1-crtc3]
    663 ?        Ss     0:10 avahi-daemon: running [raspberry-64.local]
    664 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
    665 ?        Ss     0:01 /usr/sbin/cron -f
    666 ?        Ss     0:17 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
    669 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
    678 ?        Ss     0:00 /usr/sbin/smartd -n
    680 ?        Ss     0:01 /lib/systemd/systemd-logind
    683 ?        Ss     0:03 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
    694 ?        S      0:00 avahi-daemon: chroot helper
    749 ?        Ssl    0:54 /usr/sbin/NetworkManager --no-daemon
    756 ?        Ss     0:34 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
    757 ?        Ssl    0:00 /usr/sbin/ModemManager
    792 ?        I      0:00 [kworker/u8:1]
    794 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
    816 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
    817 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
   3326 ?        Ss     0:00 /lib/systemd/systemd --user
   3327 ?        S      0:00 (sd-pam)
   3382 ?        Ss     0:00 SCREEN
   3383 pts/1    Ss     0:00 /bin/bash
 244816 ?        I      0:00 [kworker/u9:2-writeback]
 312409 ?        I      0:00 [kworker/u11:2-writeback]
 392520 ?        I      0:00 [kworker/2:1-events]
 470549 ?        I      0:01 [kworker/1:1-cgroup_destroy]
 481480 ?        I      0:00 [kworker/3:2-mm_percpu_wq]
 511861 ?        I<     0:00 [kworker/0:1H-kblockd]
 532441 ?        I      0:01 [kworker/1:0-events_freezable_power_]
 544137 ?        I      0:00 [kworker/0:1-events]
 565712 ?        I<     0:00 [kworker/3:2H-kblockd]
 567304 ?        I      0:00 [kworker/2:3-mm_percpu_wq]
 571894 ?        I<     0:00 [kworker/1:0H-kblockd]
 578452 ?        I      0:00 [kworker/u11:0-events_unbound]
 584019 ?        I<     0:00 [kworker/0:2H-kblockd]
 588388 ?        I      0:00 [kworker/0:2-events]
 592456 ?        I      0:00 [kworker/3:0-events]
 595396 ?        I<     0:00 [kworker/3:0H-kblockd]
 600635 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
 605684 ?        I<     0:00 [kworker/2:1H]
 610658 ?        I<     0:00 [kworker/R-wg-cr]
 610667 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
 610692 ?        I      0:00 [kworker/0:0-events]
 616056 ?        I<     0:00 [kworker/0:0H-kblockd]
 619580 pts/1    S+     0:04 /usr/bin/bash -x ./run.sh glibc-tuned
 625700 ?        I<     0:00 [kworker/3:1H-kblockd]
 634824 ?        I      0:00 [kworker/2:2-events]
 635691 ?        I<     0:00 [kworker/2:2H]
 635934 ?        I<     0:00 [kworker/1:1H-kblockd]
 640566 ?        Ss     0:01 /mnt/data/builds/yes-8-32768-1000/bin/postgres -D /mnt/data/data-test
 640567 ?        Ss     0:00 postgres: checkpointer 
 640568 ?        Ss     0:00 postgres: background writer 
 640570 ?        Ss     0:00 postgres: walwriter 
 640571 ?        Ss     0:00 postgres: autovacuum launcher 
 640572 ?        Ss     0:00 postgres: logical replication launcher 
 640575 pts/1    S+     0:00 /usr/bin/bash ./run-pgbench.sh rpi5-64 scalability-yes-8-32768-1000-1722475127 32768 yes 8 /mnt/data/lock-scalability-test/20240731-1359-glibc-tuned/logs/pgbench-yes-8-32768-1000 1 10 1 4 8 1000
 640576 pts/1    R+     0:00 ps ax
1294072 ?        I      0:07 [kworker/u11:1-events_unbound]
1464063 ?        I      0:08 [kworker/u12:0-writeback]
1708628 ?        I      0:04 [kworker/u10:1-writeback]
1999017 ?        I      0:04 [kworker/u10:0-writeback]
2080817 ?        I      0:04 [kworker/u10:2-events_unbound]
3678079 ?        I      0:00 [kworker/u9:0-writeback]
3715627 ?        I      0:02 [kworker/u9:1-events_unbound]
3784084 ?        I      0:00 [kworker/u12:2-events_unbound]
3799463 ?        I<     0:00 [kworker/1:2H-kblockd]
4092301 ?        I      0:00 [kworker/u12:1-events_unbound]
4109400 ?        I<     0:00 [kworker/2:0H-kblockd]
