  PID TTY      STAT   TIME COMMAND
  223 ?        S      0:35 [jbd2/mmcblk0p2-8]
  224 ?        I<     0:00 [kworker/R-ext4-]
  238 ?        I<     0:00 [kworker/R-mld]
  239 ?        I<     0:00 [kworker/R-ipv6_]
  288 ?        Ss     0:02 /lib/systemd/systemd-journald
  319 ?        Ss     0:05 /lib/systemd/systemd-udevd
  398 ?        S      0:00 [irq/174-1000800000.codec]
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  474 ?        I      0:00 [kworker/0:0-events]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:00 [btrfs-cleaner]
  560 ?        S      3:29 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:01 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:03 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:02 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:06 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    0:18 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:07 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
 2473 ?        I<     0:00 [kworker/R-wg-cr]
 2643 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
 2645 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
 2647 ?        I      0:00 [kworker/u11:3-btrfs-endio]
 2650 ?        I      0:00 [kworker/u9:10-btrfs-worker]
 2669 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
 3234 ?        I<     0:02 [kworker/1:0H-kblockd]
 4922 ?        I      0:00 [kworker/u12:6-btrfs-worker]
 4923 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
 7059 ?        I      0:01 [kworker/u8:0-btrfs-delayed-meta]
 7190 ?        I<     0:00 [kworker/2:1H]
 7902 ?        I<     0:00 [kworker/2:2H-kblockd]
 8978 ?        I      0:00 [kworker/u9:2-btrfs-worker]
 9495 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
 9497 ?        I      0:00 [kworker/u11:10-btrfs-worker]
10342 ?        I      0:00 [kworker/u9:5-btrfs-worker]
10343 ?        I      0:00 [kworker/u9:6-btrfs-worker]
10344 ?        I      0:00 [kworker/u9:7-btrfs-worker]
10345 ?        I      0:00 [kworker/u9:8]
10346 ?        I      0:00 [kworker/u9:11]
10788 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
12201 ?        I      0:00 [kworker/u9:1-btrfs-worker]
12651 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
12652 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
12653 ?        I      0:00 [kworker/u12:9-btrfs-endio-write]
12792 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh glibc-tuned
14262 ?        I      0:00 [kworker/u11:9-btrfs-worker]
14932 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
14935 ?        I      0:00 [kworker/u10:7-btrfs-worker]
14936 ?        I      0:00 [kworker/u10:8-btrfs-worker]
14938 ?        I      0:00 [kworker/u10:10-btrfs-worker]
15087 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
15477 ?        I<     0:00 [kworker/0:2H-kblockd]
16642 ?        I      0:00 [kworker/2:1-events_power_efficient]
17351 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
17554 ?        I<     0:00 [kworker/0:1H-kblockd]
17947 ?        I<     0:00 [kworker/3:0H]
17958 ?        I<     0:00 [kworker/3:1H-kblockd]
18000 ?        I<     0:00 [kworker/2:0H-kblockd]
18062 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
19524 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
19901 ?        I<     0:00 [kworker/0:0H-kblockd]
20395 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
20396 ?        I      0:00 [kworker/u11:7-btrfs-endio-write]
20397 ?        I      0:00 [kworker/u10:0-btrfs-worker]
20398 ?        I      0:00 [kworker/u10:1-btrfs-worker]
20399 ?        I      0:00 [kworker/u10:3]
21945 ?        I      0:00 [kworker/0:1-events]
21983 ?        I<     0:00 [kworker/3:2H-kblockd]
22815 ?        I      0:00 [kworker/0:2-events_freezable]
22884 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
23227 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
23730 ?        I      0:00 [kworker/2:2-events_power_efficient]
24109 ?        I      0:01 [kworker/1:1-wg-crypt-wg0]
24348 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
24950 ?        I      0:00 [kworker/u9:4-btrfs-worker]
25006 ?        I      0:00 [kworker/2:0-events_power_efficient]
25475 ?        I      0:00 [kworker/1:0-wg-crypt-wg0]
25562 ?        I      0:00 [kworker/u9:9-btrfs-worker]
25806 ?        I      0:00 [kworker/2:3]
26856 ?        I      0:00 [kworker/3:0-events_power_efficient]
27324 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
27521 ?        I      0:00 [kworker/3:1-events_power_efficient]
28865 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
29686 ?        I      0:00 [kworker/u12:3-writeback]
29691 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
30031 ?        I<     0:00 [kworker/1:2H-kblockd]
30333 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
30355 ?        Ss     0:01 /mnt/data/builds/yes-8-1000-0/bin/postgres -D /mnt/data/data-test
30356 ?        Ss     0:00 postgres: checkpointer 
30357 ?        Ss     0:00 postgres: background writer 
30359 ?        Ss     0:00 postgres: walwriter 
30360 ?        Ss     0:00 postgres: autovacuum launcher 
30361 ?        Ss     0:00 postgres: logical replication launcher 
30364 pts/1    S+     0:00 /usr/bin/bash ./run-count.sh rpi5-32 scalability-yes-8-1000-0-1722534924 1000 yes 8 /mnt/data/lock-scalability-test/20240801-0812-glibc-tuned/logs/count-yes-8-1000-0 1 10 1 4 8 0
30365 pts/1    R+     0:00 ps ax
32701 ?        I      0:00 [kworker/u9:0-btrfs-worker]
32702 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
32703 ?        I      0:00 [kworker/u9:3-btrfs-endio]
