  PID TTY      STAT   TIME COMMAND
  223 ?        S      0:36 [jbd2/mmcblk0p2-8]
  224 ?        I<     0:00 [kworker/R-ext4-]
  238 ?        I<     0:00 [kworker/R-mld]
  239 ?        I<     0:00 [kworker/R-ipv6_]
  288 ?        Ss     0:02 /lib/systemd/systemd-journald
  319 ?        Ss     0:06 /lib/systemd/systemd-udevd
  398 ?        S      0:00 [irq/174-1000800000.codec]
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:00 [btrfs-cleaner]
  560 ?        S      3:33 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:01 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:03 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:00 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:02 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:00 /usr/sbin/cron -f
  707 ?        Ss     0:07 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:00 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:00 /lib/systemd/systemd-logind
  724 ?        Ss     0:00 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    0:18 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     0:07 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  912 ?        I      0:00 [kworker/u12:3-btrfs-endio-write]
  958 ?        Ss     0:00 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  993 ?        Ss     0:00 SCREEN
  994 pts/1    Ss     0:00 /bin/bash
 1132 ?        I      0:00 [kworker/3:3-events_power_efficient]
 1188 ?        I      0:00 [kworker/1:0-events]
 1400 ?        I<     0:00 [kworker/0:1H-kblockd]
 1953 ?        I<     0:00 [kworker/0:2H-kblockd]
 2643 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
 2647 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
 3234 ?        I<     0:02 [kworker/1:0H-kblockd]
 3370 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
 3373 ?        I      0:00 [kworker/u11:6-btrfs-endio]
 3867 ?        I<     0:00 [kworker/3:1H-kblockd]
 4220 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
 5764 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
 5765 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
 6445 ?        I      0:00 [kworker/0:0-wg-crypt-wg0]
 6661 ?        I      0:00 [kworker/2:1-events_power_efficient]
 7059 ?        I      0:01 [kworker/u8:0-btrfs-delayed-meta]
 7341 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
 7732 ?        I      0:00 [kworker/3:1-events]
 8214 ?        I      0:00 [kworker/0:1-events]
 8566 ?        I<     0:00 [kworker/0:0H-kblockd]
 8846 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
 8847 ?        I      0:00 [kworker/u12:5-flush-179:0]
 8926 ?        I      0:00 [kworker/3:0-mm_percpu_wq]
 9432 ?        I      0:00 [kworker/2:2-events_power_efficient]
10342 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
10788 ?        I      0:01 [kworker/u8:1-btrfs-delayed-meta]
11107 ?        I      0:00 [kworker/u9:4-btrfs-worker]
11109 ?        I      0:00 [kworker/u9:7-btrfs-endio-write]
11974 ?        I<     0:00 [kworker/1:2H]
12188 ?        I<     0:00 [kworker/3:0H-kblockd]
12792 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh glibc-tuned
15769 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
16494 ?        I      0:00 [kworker/u10:2]
16495 ?        I      0:00 [kworker/u12:6-btrfs-worker]
16496 ?        I      0:00 [kworker/u12:7]
16497 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
16557 ?        I      0:00 [kworker/2:3]
18000 ?        I<     0:00 [kworker/2:0H-kblockd]
18062 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
18387 ?        I<     0:00 [kworker/2:1H-kblockd]
18893 ?        I      0:00 [kworker/u10:8-btrfs-endio-write]
19524 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
20396 ?        I      0:00 [kworker/u11:7-btrfs-endio-write]
21156 ?        I      0:00 [kworker/u10:5-btrfs-worker]
21158 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
21737 ?        I<     0:00 [kworker/R-wg-cr]
21983 ?        I<     0:00 [kworker/3:2H-kblockd]
22815 ?        I      0:02 [kworker/0:2-events_freezable]
23375 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
24126 ?        I<     0:00 [kworker/1:1H]
24348 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
25355 ?        I<     0:00 [kworker/2:2H]
25562 ?        I      0:00 [kworker/u9:9-btrfs-worker]
25774 ?        I      0:00 [kworker/u9:1-btrfs-worker]
25872 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
26486 ?        Ss     0:01 /mnt/data/builds/no-1-1000-0/bin/postgres -D /mnt/data/data-test
26487 ?        Ss     0:00 postgres: checkpointer 
26488 ?        Ss     0:00 postgres: background writer 
26490 ?        Ss     0:00 postgres: walwriter 
26491 ?        Ss     0:00 postgres: autovacuum launcher 
26492 ?        Ss     0:00 postgres: logical replication launcher 
26495 pts/1    S+     0:00 /bin/bash ./run-pgbench.sh rpi5-32 scalability-no-1-1000-0-1722536984 1000 no 1 /mnt/data/lock-scalability-test/20240801-0812-glibc-tuned/logs/pgbench-no-1-1000-0 1 10 1 4 8 0
26496 pts/1    R+     0:00 ps ax
28234 ?        I      0:00 [kworker/u10:0-flush-btrfs-1]
28865 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
28938 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
30333 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
32098 ?        I      0:00 [kworker/1:1-events]
